framework,version,algorithm,data_type,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
c,ChooseHints,deriche,DOUBLE,3,EXTRALARGE,3.784190472114316,0.2959523333333333,1.11994,polly
c,ChooseHints,deriche,DOUBLE,4,EXTRALARGE,3.80570387772162,0.29427933333333334,1.11994,polly
c,ChooseHints,deriche,DOUBLE,5,EXTRALARGE,1.7646799297871871,0.6346419999999999,1.11994,polly
c,FromPlan,deriche,DOUBLE,1,EXTRALARGE,2.0019603578695855,0.5594216666666666,1.11994,polly
c,FromPlan,deriche,DOUBLE,2,EXTRALARGE,2.00177428666586,0.5594736666666666,1.11994,polly
c,FromPlan,deriche,DOUBLE,3,EXTRALARGE,2.0013545607416843,0.5595910000000001,1.11994,polly
c,FromPlan,deriche,DOUBLE,4,EXTRALARGE,1.894178527997853,0.5912536666666667,1.11994,polly
c,FromPlan,deriche,DOUBLE,5,EXTRALARGE,1.8475329714320905,0.6061813333333333,1.11994,polly
c,Naive,deriche,DOUBLE,1,EXTRALARGE,2.229363349957135,0.5023586666666667,1.11994,polly
c,Naive,deriche,DOUBLE,2,EXTRALARGE,1.32853716267781,0.8429873333333333,1.11994,polly
c,Naive,deriche,DOUBLE,3,EXTRALARGE,0.8002229311878587,1.3995350000000002,1.11994,polly
c,Naive,deriche,DOUBLE,4,EXTRALARGE,0.8003228141619945,1.3993603333333333,1.11994,polly
c,Naive,deriche,DOUBLE,5,EXTRALARGE,0.8000114293469912,1.3999050000000002,1.11994,polly
c,standard,deriche,DOUBLE,1,EXTRALARGE,0.9435793567477121,1.186906,1.11994,polly
exo,AllHints,deriche,DOUBLE,1,EXTRALARGE,3.8612274074491206,0.29004766666666665,1.11994,polly
exo,AllHints,deriche,DOUBLE,2,EXTRALARGE,3.6896285135710927,0.3035373333333333,1.11994,polly
exo,ChooseHints,deriche,DOUBLE,2,EXTRALARGE,4.948115638944935,0.22633666666666666,1.11994,polly
exo,FromPlan,deriche,DOUBLE,3,EXTRALARGE,1.4163099355670918,0.7907449999999999,1.11994,polly
exo,Naive,deriche,DOUBLE,5,EXTRALARGE,1.6125838192542261,0.6945003333333334,1.11994,polly
exo,standard,deriche,DOUBLE,3,EXTRALARGE,0.8466242827876598,1.32283,1.11994,polly
exo,standard,deriche,DOUBLE,4,EXTRALARGE,0.8614150012178394,1.3001166666666666,1.11994,polly
exo,standard,deriche,DOUBLE,5,EXTRALARGE,0.8451930841389511,1.32507,1.11994,polly
halide,AllHints,deriche,DOUBLE,1,EXTRALARGE,0.2240682014782491,4.998210333333334,1.11994,polly
halide,AllHints,deriche,DOUBLE,2,EXTRALARGE,0.9642054005282751,1.161516,1.11994,polly
halide,AllHints,deriche,DOUBLE,3,EXTRALARGE,0.2082880003689871,5.376881999999999,1.11994,polly
halide,ChooseHints,deriche,DOUBLE,2,EXTRALARGE,0.5927168136659593,1.8895026666666668,1.11994,polly
halide,ChooseHints,deriche,DOUBLE,3,EXTRALARGE,0.21193660636494863,5.2843160000000005,1.11994,polly
halide,ChooseHints,deriche,DOUBLE,4,EXTRALARGE,0.5765559780045838,1.9424653333333335,1.11994,polly
halide,ChooseHints,deriche,DOUBLE,5,EXTRALARGE,0.5779775653558202,1.9376876666666665,1.11994,polly
halide,FromPlan,deriche,DOUBLE,1,EXTRALARGE,0.585833269544994,1.9117043333333334,1.11994,polly
halide,FromPlan,deriche,DOUBLE,2,EXTRALARGE,0.5980813377232956,1.8725546666666666,1.11994,polly
halide,FromPlan,deriche,DOUBLE,4,EXTRALARGE,0.2076040926149229,5.394595,1.11994,polly
halide,Naive,deriche,DOUBLE,5,EXTRALARGE,0.5894910226760922,1.8998423333333332,1.11994,polly
halide,standard,deriche,DOUBLE,1,EXTRALARGE,0.415926943470148,2.692636333333333,1.11994,polly
noarr,AllHints,deriche,DOUBLE,1,EXTRALARGE,2.8427350268255185,0.39396566666666666,1.11994,polly
noarr,AllHints,deriche,DOUBLE,2,EXTRALARGE,2.856491853035823,0.3920683333333333,1.11994,polly
noarr,AllHints,deriche,DOUBLE,3,EXTRALARGE,0.7928354044514903,1.4125756666666665,1.11994,polly
noarr,ChooseHints,deriche,DOUBLE,2,EXTRALARGE,1.055684363628594,1.0608663333333335,1.11994,polly
noarr,ChooseHints,deriche,DOUBLE,4,EXTRALARGE,1.539446301144658,0.7274953333333333,1.11994,polly
noarr,ChooseHints,deriche,DOUBLE,5,EXTRALARGE,2.8408409677978494,0.39422833333333335,1.11994,polly
noarr,FromPlan,deriche,DOUBLE,1,EXTRALARGE,1.0699375390500354,1.046734,1.11994,polly
noarr,FromPlan,deriche,DOUBLE,2,EXTRALARGE,2.8309908998988877,0.3956,1.11994,polly
noarr,FromPlan,deriche,DOUBLE,3,EXTRALARGE,1.207181389439615,0.9277313333333334,1.11994,polly
noarr,FromPlan,deriche,DOUBLE,4,EXTRALARGE,0.9447879638812956,1.1853876666666667,1.11994,polly
noarr,FromPlan,deriche,DOUBLE,5,EXTRALARGE,0.8044363209049245,1.3922046666666665,1.11994,polly
noarr,Naive,deriche,DOUBLE,1,EXTRALARGE,0.6100801535741173,1.835726,1.11994,polly
noarr,Naive,deriche,DOUBLE,3,EXTRALARGE,0.7938036525429775,1.4108526666666668,1.11994,polly
noarr,Naive,deriche,DOUBLE,4,EXTRALARGE,1.057347495415555,1.0591976666666667,1.11994,polly
noarr,Naive,deriche,DOUBLE,5,EXTRALARGE,2.253989977257633,0.49687,1.11994,polly
noarr,standard,deriche,DOUBLE,1,EXTRALARGE,1.0623500061657543,1.05421,1.11994,polly
noarr,standard,deriche,DOUBLE,2,EXTRALARGE,1.0479578698366596,1.0686879999999999,1.11994,polly
noarr,standard,deriche,DOUBLE,3,EXTRALARGE,1.0745293165531475,1.0422609999999999,1.11994,polly
noarr,standard,deriche,DOUBLE,4,EXTRALARGE,1.0638836175627464,1.0526903333333333,1.11994,polly
noarr,standard,deriche,DOUBLE,5,EXTRALARGE,0.10489159762364096,10.677118333333333,1.11994,polly
polly,standard,deriche,DOUBLE,1,EXTRALARGE,1.0,1.11994,1.11994,polly
tiramisu,standard,deriche,DOUBLE,1,EXTRALARGE,1.3150567187733622,0.8516286666666666,1.11994,polly
c,AllHints,doitgen,DOUBLE,1,EXTRALARGE,159.46666091358875,0.023176000000000002,3.6957993333333334,polly
c,AllHints,doitgen,DOUBLE,2,EXTRALARGE,159.76768448203813,0.023132333333333335,3.6957993333333334,polly
c,AllHints,doitgen,DOUBLE,3,EXTRALARGE,158.03469312124062,0.023386,3.6957993333333334,polly
c,AllHints,doitgen,DOUBLE,4,EXTRALARGE,158.3438968309507,0.023340333333333334,3.6957993333333334,polly
c,AllHints,doitgen,DOUBLE,5,EXTRALARGE,160.3870734424048,0.023042999999999998,3.6957993333333334,polly
c,ChooseHints,doitgen,DOUBLE,1,EXTRALARGE,3.092170538225297,1.195212,3.6957993333333334,polly
c,ChooseHints,doitgen,DOUBLE,2,EXTRALARGE,157.93789262261222,0.023400333333333332,3.6957993333333334,polly
c,ChooseHints,doitgen,DOUBLE,3,EXTRALARGE,119.95583637170152,0.030809666666666666,3.6957993333333334,polly
c,ChooseHints,doitgen,DOUBLE,4,EXTRALARGE,159.03663434505708,0.023238666666666668,3.6957993333333334,polly
c,ChooseHints,doitgen,DOUBLE,5,EXTRALARGE,182.45755097339014,0.02025566666666667,3.6957993333333334,polly
c,FromPlan,doitgen,DOUBLE,1,EXTRALARGE,3.094315895231849,1.1943833333333334,3.6957993333333334,polly
c,FromPlan,doitgen,DOUBLE,2,EXTRALARGE,3.7891112500132427,0.9753736666666667,3.6957993333333334,polly
c,FromPlan,doitgen,DOUBLE,3,EXTRALARGE,3.1078317520035363,1.189189,3.6957993333333334,polly
c,FromPlan,doitgen,DOUBLE,4,EXTRALARGE,3.3874799422679507,1.0910173333333333,3.6957993333333334,polly
c,FromPlan,doitgen,DOUBLE,5,EXTRALARGE,3.439805563492647,1.074421,3.6957993333333334,polly
c,Naive,doitgen,DOUBLE,1,EXTRALARGE,3.174029146085982,1.1643873333333332,3.6957993333333334,polly
c,Naive,doitgen,DOUBLE,2,EXTRALARGE,2.824661489707692,1.3084043333333335,3.6957993333333334,polly
c,Naive,doitgen,DOUBLE,3,EXTRALARGE,3.3953098817211678,1.0885013333333333,3.6957993333333334,polly
c,Naive,doitgen,DOUBLE,4,EXTRALARGE,2.966131086142322,1.246,3.6957993333333334,polly
c,Naive,doitgen,DOUBLE,5,EXTRALARGE,3.496742598585395,1.0569263333333334,3.6957993333333334,polly
c,standard,doitgen,DOUBLE,1,EXTRALARGE,0.6708298533556988,5.5092946666666665,3.6957993333333334,polly
exo,AllHints,doitgen,DOUBLE,1,EXTRALARGE,0.44420015492561904,8.320121666666667,3.6957993333333334,polly
exo,AllHints,doitgen,DOUBLE,2,EXTRALARGE,115.05746959445436,0.032121333333333335,3.6957993333333334,polly
exo,AllHints,doitgen,DOUBLE,3,EXTRALARGE,105.47472864087366,0.03503966666666667,3.6957993333333334,polly
exo,AllHints,doitgen,DOUBLE,4,EXTRALARGE,137.72651950858975,0.026834333333333335,3.6957993333333334,polly
exo,AllHints,doitgen,DOUBLE,5,EXTRALARGE,136.9626198240933,0.026983999999999998,3.6957993333333334,polly
exo,ChooseHints,doitgen,DOUBLE,1,EXTRALARGE,134.75204180845893,0.02742666666666667,3.6957993333333334,polly
exo,ChooseHints,doitgen,DOUBLE,2,EXTRALARGE,133.25558867362145,0.027734666666666668,3.6957993333333334,polly
exo,ChooseHints,doitgen,DOUBLE,3,EXTRALARGE,135.22866203195514,0.027329999999999997,3.6957993333333334,polly
exo,ChooseHints,doitgen,DOUBLE,4,EXTRALARGE,2.78760294112101,1.3257983333333334,3.6957993333333334,polly
exo,FromPlan,doitgen,DOUBLE,2,EXTRALARGE,3.039838634147839,1.215788,3.6957993333333334,polly
exo,FromPlan,doitgen,DOUBLE,4,EXTRALARGE,3.0699653973298604,1.203857,3.6957993333333334,polly
exo,FromPlan,doitgen,DOUBLE,5,EXTRALARGE,3.094458391536666,1.1943283333333332,3.6957993333333334,polly
exo,Naive,doitgen,DOUBLE,2,EXTRALARGE,2.150555600059508,1.7185323333333333,3.6957993333333334,polly
exo,Naive,doitgen,DOUBLE,3,EXTRALARGE,1.394417274105782,2.6504256666666666,3.6957993333333334,polly
exo,Naive,doitgen,DOUBLE,4,EXTRALARGE,0.7303511501349657,5.060304666666666,3.6957993333333334,polly
exo,Naive,doitgen,DOUBLE,5,EXTRALARGE,3.1025329773957226,1.1912200000000002,3.6957993333333334,polly
exo,standard,doitgen,DOUBLE,1,EXTRALARGE,0.5873483342727461,6.292346666666667,3.6957993333333334,polly
exo,standard,doitgen,DOUBLE,2,EXTRALARGE,0.5795483187534101,6.377033999999999,3.6957993333333334,polly
exo,standard,doitgen,DOUBLE,3,EXTRALARGE,0.5804061660824424,6.3676086666666665,3.6957993333333334,polly
exo,standard,doitgen,DOUBLE,4,EXTRALARGE,0.581994715675578,6.350228333333334,3.6957993333333334,polly
exo,standard,doitgen,DOUBLE,5,EXTRALARGE,0.5806525269471076,6.364907,3.6957993333333334,polly
halide,standard,doitgen,DOUBLE,3,EXTRALARGE,0.6850617716691435,5.3948409999999996,3.6957993333333334,polly
halide,standard,doitgen,DOUBLE,4,EXTRALARGE,1.549045429956097,2.385856,3.6957993333333334,polly
halide,standard,doitgen,DOUBLE,5,EXTRALARGE,1.5388116503582359,2.401723,3.6957993333333334,polly
noarr,AllHints,doitgen,DOUBLE,1,EXTRALARGE,3.16913096555984,1.166187,3.6957993333333334,polly
noarr,AllHints,doitgen,DOUBLE,2,EXTRALARGE,2.7986571370515323,1.3205616666666666,3.6957993333333334,polly
noarr,AllHints,doitgen,DOUBLE,3,EXTRALARGE,3.4421058088999783,1.073703,3.6957993333333334,polly
noarr,AllHints,doitgen,DOUBLE,4,EXTRALARGE,3.148659858399168,1.173769,3.6957993333333334,polly
noarr,AllHints,doitgen,DOUBLE,5,EXTRALARGE,3.07187661733887,1.203108,3.6957993333333334,polly
noarr,ChooseHints,doitgen,DOUBLE,1,EXTRALARGE,3.441290653384119,1.0739573333333334,3.6957993333333334,polly
noarr,ChooseHints,doitgen,DOUBLE,2,EXTRALARGE,3.148536467274088,1.173815,3.6957993333333334,polly
noarr,ChooseHints,doitgen,DOUBLE,3,EXTRALARGE,2.8014680206483042,1.3192366666666666,3.6957993333333334,polly
noarr,ChooseHints,doitgen,DOUBLE,4,EXTRALARGE,3.107048799119846,1.1894886666666666,3.6957993333333334,polly
noarr,ChooseHints,doitgen,DOUBLE,5,EXTRALARGE,2.8009683671448378,1.319472,3.6957993333333334,polly
noarr,FromPlan,doitgen,DOUBLE,1,EXTRALARGE,3.4852320675105486,1.060417,3.6957993333333334,polly
noarr,FromPlan,doitgen,DOUBLE,2,EXTRALARGE,2.6484009124676042,1.3954833333333332,3.6957993333333334,polly
noarr,FromPlan,doitgen,DOUBLE,3,EXTRALARGE,2.7713596621797096,1.333569,3.6957993333333334,polly
noarr,FromPlan,doitgen,DOUBLE,4,EXTRALARGE,3.358155797449323,1.1005443333333333,3.6957993333333334,polly
noarr,FromPlan,doitgen,DOUBLE,5,EXTRALARGE,3.1703253105374722,1.1657476666666666,3.6957993333333334,polly
noarr,Naive,doitgen,DOUBLE,1,EXTRALARGE,2.7960316789836095,1.3218016666666668,3.6957993333333334,polly
noarr,Naive,doitgen,DOUBLE,2,EXTRALARGE,3.455699627045933,1.0694793333333334,3.6957993333333334,polly
noarr,Naive,doitgen,DOUBLE,3,EXTRALARGE,2.798901583530216,1.3204463333333332,3.6957993333333334,polly
noarr,Naive,doitgen,DOUBLE,4,EXTRALARGE,2.8024629041491997,1.3187683333333333,3.6957993333333334,polly
noarr,Naive,doitgen,DOUBLE,5,EXTRALARGE,2.801391574852608,1.3192726666666668,3.6957993333333334,polly
noarr,standard,doitgen,DOUBLE,1,EXTRALARGE,0.6779700421008747,5.451272333333333,3.6957993333333334,polly
noarr,standard,doitgen,DOUBLE,2,EXTRALARGE,0.6739583911433363,5.483720333333333,3.6957993333333334,polly
noarr,standard,doitgen,DOUBLE,3,EXTRALARGE,0.6685516731130615,5.528068333333334,3.6957993333333334,polly
noarr,standard,doitgen,DOUBLE,5,EXTRALARGE,0.6777704883880266,5.452877333333333,3.6957993333333334,polly
polly,standard,doitgen,DOUBLE,1,EXTRALARGE,1.0,3.6957993333333334,3.6957993333333334,polly
tiramisu,standard,doitgen,DOUBLE,1,EXTRALARGE,0.9637720930758151,3.8347233333333333,3.6957993333333334,polly
c,AllHints,durbin,DOUBLE,1,EXTRALARGE,0.1347574371735378,0.118952,0.016029666666666668,c
c,AllHints,durbin,DOUBLE,3,EXTRALARGE,0.836854378393429,0.019154666666666667,0.016029666666666668,c
c,AllHints,durbin,DOUBLE,4,EXTRALARGE,1.0218222769963028,0.015687333333333334,0.016029666666666668,c
c,AllHints,durbin,DOUBLE,5,EXTRALARGE,1.0192666384061044,0.015726666666666667,0.016029666666666668,c
c,ChooseHints,durbin,DOUBLE,1,EXTRALARGE,1.0022091157284874,0.015994333333333333,0.016029666666666668,c
c,ChooseHints,durbin,DOUBLE,2,EXTRALARGE,0.8368398155398938,0.019155000000000002,0.016029666666666668,c
c,ChooseHints,durbin,DOUBLE,3,EXTRALARGE,0.8325513754955767,0.019253666666666665,0.016029666666666668,c
c,ChooseHints,durbin,DOUBLE,4,EXTRALARGE,1.000228794874995,0.016026,0.016029666666666668,c
c,ChooseHints,durbin,DOUBLE,5,EXTRALARGE,0.838137897378695,0.01912533333333333,0.016029666666666668,c
c,FromPlan,durbin,DOUBLE,1,EXTRALARGE,1.0303166645241462,0.015558,0.016029666666666668,c
c,FromPlan,durbin,DOUBLE,2,EXTRALARGE,1.0294344307916257,0.015571333333333333,0.016029666666666668,c
c,FromPlan,durbin,DOUBLE,3,EXTRALARGE,1.0128904522189692,0.01582566666666667,0.016029666666666668,c
c,FromPlan,durbin,DOUBLE,4,EXTRALARGE,1.0089589190550126,0.015887333333333333,0.016029666666666668,c
c,FromPlan,durbin,DOUBLE,5,EXTRALARGE,1.0206294967846001,0.015705666666666666,0.016029666666666668,c
c,Naive,durbin,DOUBLE,1,EXTRALARGE,1.028311771624078,0.015588333333333334,0.016029666666666668,c
c,Naive,durbin,DOUBLE,2,EXTRALARGE,0.8365341126535157,0.019162,0.016029666666666668,c
c,Naive,durbin,DOUBLE,3,EXTRALARGE,1.0035476533316638,0.015973,0.016029666666666668,c
c,Naive,durbin,DOUBLE,4,EXTRALARGE,1.0158860933307985,0.015778999999999998,0.016029666666666668,c
c,Naive,durbin,DOUBLE,5,EXTRALARGE,1.0017915546944982,0.016001,0.016029666666666668,c
c,standard,durbin,DOUBLE,1,EXTRALARGE,1.0,0.016029666666666668,0.016029666666666668,c
exo,AllHints,durbin,DOUBLE,1,EXTRALARGE,0.9972212429753439,0.016074333333333333,0.016029666666666668,c
exo,AllHints,durbin,DOUBLE,2,EXTRALARGE,0.8294496093278368,0.019325666666666668,0.016029666666666668,c
exo,AllHints,durbin,DOUBLE,3,EXTRALARGE,0.07190211898111877,0.22293733333333332,0.016029666666666668,c
exo,ChooseHints,durbin,DOUBLE,1,EXTRALARGE,0.9418873393920403,0.017018666666666665,0.016029666666666668,c
exo,ChooseHints,durbin,DOUBLE,2,EXTRALARGE,0.6343191051548569,0.025270666666666664,0.016029666666666668,c
exo,ChooseHints,durbin,DOUBLE,3,EXTRALARGE,0.695822662094312,0.023037000000000002,0.016029666666666668,c
exo,ChooseHints,durbin,DOUBLE,4,EXTRALARGE,0.0026275988306969375,6.1005,0.016029666666666668,c
exo,FromPlan,durbin,DOUBLE,2,EXTRALARGE,0.7522957308011202,0.021307666666666666,0.016029666666666668,c
exo,FromPlan,durbin,DOUBLE,5,EXTRALARGE,0.884167754509184,0.018129666666666665,0.016029666666666668,c
exo,Naive,durbin,DOUBLE,3,EXTRALARGE,0.8011762157839495,0.020007666666666667,0.016029666666666668,c
exo,Naive,durbin,DOUBLE,4,EXTRALARGE,0.9978006017221704,0.016065,0.016029666666666668,c
exo,standard,durbin,DOUBLE,1,EXTRALARGE,0.826981943250215,0.019383333333333332,0.016029666666666668,c
exo,standard,durbin,DOUBLE,2,EXTRALARGE,0.8256614528784575,0.019414333333333336,0.016029666666666668,c
exo,standard,durbin,DOUBLE,3,EXTRALARGE,0.8196243523316062,0.019557333333333333,0.016029666666666668,c
exo,standard,durbin,DOUBLE,4,EXTRALARGE,0.8278361163711483,0.019363333333333333,0.016029666666666668,c
exo,standard,durbin,DOUBLE,5,EXTRALARGE,0.8285064521130887,0.019347666666666666,0.016029666666666668,c
halide,FromPlan,durbin,DOUBLE,3,EXTRALARGE,0.16809809946273205,0.09535900000000001,0.016029666666666668,c
halide,standard,durbin,DOUBLE,4,EXTRALARGE,0.6825394572499149,0.02348533333333333,0.016029666666666668,c
noarr,AllHints,durbin,DOUBLE,1,EXTRALARGE,1.0619893114261738,0.015094000000000002,0.016029666666666668,c
noarr,AllHints,durbin,DOUBLE,2,EXTRALARGE,0.9213511131547688,0.017398,0.016029666666666668,c
noarr,AllHints,durbin,DOUBLE,3,EXTRALARGE,1.0617079524881883,0.015098,0.016029666666666668,c
noarr,AllHints,durbin,DOUBLE,4,EXTRALARGE,1.8893254233292738,0.008484333333333333,0.016029666666666668,c
noarr,AllHints,durbin,DOUBLE,5,EXTRALARGE,1.0629987400251997,0.015079666666666667,0.016029666666666668,c
noarr,ChooseHints,durbin,DOUBLE,1,EXTRALARGE,0.7982769210338474,0.020080333333333335,0.016029666666666668,c
noarr,ChooseHints,durbin,DOUBLE,2,EXTRALARGE,1.058832595724068,0.015139,0.016029666666666668,c
noarr,ChooseHints,durbin,DOUBLE,3,EXTRALARGE,1.0025852183884083,0.015988333333333334,0.016029666666666668,c
noarr,ChooseHints,durbin,DOUBLE,4,EXTRALARGE,0.9522762826986674,0.016833,0.016029666666666668,c
noarr,ChooseHints,durbin,DOUBLE,5,EXTRALARGE,0.9214923542712606,0.017395333333333332,0.016029666666666668,c
noarr,FromPlan,durbin,DOUBLE,1,EXTRALARGE,1.0581569335034988,0.015148666666666666,0.016029666666666668,c
noarr,FromPlan,durbin,DOUBLE,2,EXTRALARGE,1.0597192533991495,0.015126333333333334,0.016029666666666668,c
noarr,FromPlan,durbin,DOUBLE,3,EXTRALARGE,1.0614267425947999,0.015101999999999999,0.016029666666666668,c
noarr,FromPlan,durbin,DOUBLE,4,EXTRALARGE,1.0616845126393641,0.015098333333333333,0.016029666666666668,c
noarr,FromPlan,durbin,DOUBLE,5,EXTRALARGE,1.0595091213536618,0.015129333333333333,0.016029666666666668,c
noarr,Naive,durbin,DOUBLE,1,EXTRALARGE,0.952710198906411,0.016825333333333335,0.016029666666666668,c
noarr,Naive,durbin,DOUBLE,2,EXTRALARGE,0.8993977706291614,0.017822666666666667,0.016029666666666668,c
noarr,Naive,durbin,DOUBLE,3,EXTRALARGE,1.0617782782451262,0.015097,0.016029666666666668,c
noarr,Naive,durbin,DOUBLE,4,EXTRALARGE,1.059649200123397,0.015127333333333333,0.016029666666666668,c
noarr,Naive,durbin,DOUBLE,5,EXTRALARGE,1.0603501499382606,0.015117333333333335,0.016029666666666668,c
noarr,standard,durbin,DOUBLE,1,EXTRALARGE,0.8982553795576809,0.017845333333333335,0.016029666666666668,c
noarr,standard,durbin,DOUBLE,2,EXTRALARGE,0.8976014932337845,0.017858333333333334,0.016029666666666668,c
noarr,standard,durbin,DOUBLE,3,EXTRALARGE,0.8974674803575763,0.017861,0.016029666666666668,c
noarr,standard,durbin,DOUBLE,5,EXTRALARGE,0.8984735534256302,0.017841,0.016029666666666668,c
polly,standard,durbin,DOUBLE,1,EXTRALARGE,0.8949954402486461,0.017910333333333334,0.016029666666666668,c
tiramisu,standard,durbin,DOUBLE,1,EXTRALARGE,1.8038561086312312,0.008886333333333335,0.016029666666666668,c
c,AllHints,fdtd-2d,DOUBLE,1,EXTRALARGE,1.9076747248545107,6.973583333333333,13.303328666666667,polly
c,AllHints,fdtd-2d,DOUBLE,2,EXTRALARGE,1.8302588627140737,7.268550333333333,13.303328666666667,polly
c,AllHints,fdtd-2d,DOUBLE,4,EXTRALARGE,1.8730825829775641,7.1023716666666665,13.303328666666667,polly
c,ChooseHints,fdtd-2d,DOUBLE,2,EXTRALARGE,1.8824771596857683,7.066927,13.303328666666667,polly
c,ChooseHints,fdtd-2d,DOUBLE,3,EXTRALARGE,2.0941818612093734,6.352518333333333,13.303328666666667,polly
c,ChooseHints,fdtd-2d,DOUBLE,5,EXTRALARGE,1.952003584918691,6.815217333333333,13.303328666666667,polly
c,FromPlan,fdtd-2d,DOUBLE,1,EXTRALARGE,0.5035047144887563,26.421458,13.303328666666667,polly
c,FromPlan,fdtd-2d,DOUBLE,2,EXTRALARGE,0.28341649609002273,46.93914733333333,13.303328666666667,polly
c,FromPlan,fdtd-2d,DOUBLE,3,EXTRALARGE,0.3118252878943021,42.662764,13.303328666666667,polly
c,FromPlan,fdtd-2d,DOUBLE,5,EXTRALARGE,0.31743351942770576,41.909023,13.303328666666667,polly
c,Naive,fdtd-2d,DOUBLE,1,EXTRALARGE,0.9857908487010095,13.495082333333334,13.303328666666667,polly
c,Naive,fdtd-2d,DOUBLE,2,EXTRALARGE,0.5797832011019923,22.945350333333334,13.303328666666667,polly
c,Naive,fdtd-2d,DOUBLE,3,EXTRALARGE,0.9801114901155195,13.573281,13.303328666666667,polly
c,Naive,fdtd-2d,DOUBLE,4,EXTRALARGE,0.5750662180120745,23.133559666666667,13.303328666666667,polly
c,Naive,fdtd-2d,DOUBLE,5,EXTRALARGE,0.5419077315066352,24.549066,13.303328666666667,polly
c,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,0.5705195831308721,23.31791766666667,13.303328666666667,polly
exo,AllHints,fdtd-2d,DOUBLE,3,EXTRALARGE,1.780866349168711,7.470144333333334,13.303328666666667,polly
exo,AllHints,fdtd-2d,DOUBLE,4,EXTRALARGE,1.7572098685222624,7.570711333333333,13.303328666666667,polly
exo,AllHints,fdtd-2d,DOUBLE,5,EXTRALARGE,1.5377076604415107,8.651403,13.303328666666667,polly
exo,ChooseHints,fdtd-2d,DOUBLE,4,EXTRALARGE,1.8549801913051829,7.171682333333333,13.303328666666667,polly
exo,FromPlan,fdtd-2d,DOUBLE,2,EXTRALARGE,0.246166568077672,54.04197966666667,13.303328666666667,polly
exo,FromPlan,fdtd-2d,DOUBLE,4,EXTRALARGE,0.259823142732126,51.201477000000004,13.303328666666667,polly
exo,Naive,fdtd-2d,DOUBLE,1,EXTRALARGE,1.9011892845866518,6.9973719999999995,13.303328666666667,polly
exo,Naive,fdtd-2d,DOUBLE,2,EXTRALARGE,1.910787955414996,6.962221333333333,13.303328666666667,polly
exo,Naive,fdtd-2d,DOUBLE,3,EXTRALARGE,0.5730064698066906,23.216716333333334,13.303328666666667,polly
exo,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,0.5724611329091555,23.238833,13.303328666666667,polly
exo,standard,fdtd-2d,DOUBLE,2,EXTRALARGE,0.5743176593676301,23.163711666666668,13.303328666666667,polly
exo,standard,fdtd-2d,DOUBLE,3,EXTRALARGE,0.5680530981663849,23.419164,13.303328666666667,polly
exo,standard,fdtd-2d,DOUBLE,4,EXTRALARGE,0.5711503785521924,23.292164666666665,13.303328666666667,polly
exo,standard,fdtd-2d,DOUBLE,5,EXTRALARGE,0.5748083932943241,23.143936,13.303328666666667,polly
halide,AllHints,fdtd-2d,DOUBLE,1,EXTRALARGE,0.4081352646029489,32.59539133333333,13.303328666666667,polly
halide,AllHints,fdtd-2d,DOUBLE,5,EXTRALARGE,0.5840031287711548,22.779550333333333,13.303328666666667,polly
halide,ChooseHints,fdtd-2d,DOUBLE,1,EXTRALARGE,0.4712784330018489,28.228172,13.303328666666667,polly
halide,ChooseHints,fdtd-2d,DOUBLE,5,EXTRALARGE,0.3348951682514839,39.72385966666666,13.303328666666667,polly
halide,FromPlan,fdtd-2d,DOUBLE,4,EXTRALARGE,0.291716868031292,45.603563333333334,13.303328666666667,polly
halide,FromPlan,fdtd-2d,DOUBLE,5,EXTRALARGE,0.9669098664282962,13.758602666666667,13.303328666666667,polly
halide,Naive,fdtd-2d,DOUBLE,1,EXTRALARGE,0.2982461342586943,44.60520066666667,13.303328666666667,polly
halide,Naive,fdtd-2d,DOUBLE,3,EXTRALARGE,0.9681600409135698,13.740836333333334,13.303328666666667,polly
halide,Naive,fdtd-2d,DOUBLE,5,EXTRALARGE,0.6202852977661111,21.44711266666667,13.303328666666667,polly
halide,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,0.29504804305712795,45.08868633333333,13.303328666666667,polly
halide,standard,fdtd-2d,DOUBLE,3,EXTRALARGE,0.2764334180788031,48.12489300000001,13.303328666666667,polly
halide,standard,fdtd-2d,DOUBLE,5,EXTRALARGE,0.2756553037173067,48.260739,13.303328666666667,polly
noarr,AllHints,fdtd-2d,DOUBLE,1,EXTRALARGE,1.7787419008941359,7.479066333333333,13.303328666666667,polly
noarr,AllHints,fdtd-2d,DOUBLE,4,EXTRALARGE,2.0549536293964232,6.473785333333333,13.303328666666667,polly
noarr,AllHints,fdtd-2d,DOUBLE,5,EXTRALARGE,0.5749403454163862,23.138624333333336,13.303328666666667,polly
noarr,ChooseHints,fdtd-2d,DOUBLE,1,EXTRALARGE,2.075366565453294,6.410110333333333,13.303328666666667,polly
noarr,ChooseHints,fdtd-2d,DOUBLE,3,EXTRALARGE,2.1443066784081517,6.204023333333333,13.303328666666667,polly
noarr,ChooseHints,fdtd-2d,DOUBLE,5,EXTRALARGE,1.8000296682518448,7.390616333333334,13.303328666666667,polly
