framework,version,algorithm,run,time_s,repetition,dataset_size
exo,naive,heat-3d,3,0.001082,4,MINI
exo,naive,heat-3d,4,0.001051,4,MINI
exo,naive,heat-3d,5,0.000996,4,MINI
exo,naive,lu,1,0.001001,4,MINI
exo,naive,lu,2,0.000996,4,MINI
exo,naive,lu,3,0.001027,4,MINI
exo,naive,lu,4,0.001047,4,MINI
exo,naive,lu,5,0.001058,4,MINI
exo,naive,mvt,1,0.000035,4,MINI
exo,naive,mvt,2,0.000033,4,MINI
exo,naive,mvt,3,0.000031,4,MINI
exo,naive,mvt,4,0.000034,4,MINI
exo,naive,mvt,5,0.000033,4,MINI
exo,naive,symm,1,0.000497,4,MINI
exo,naive,symm,2,0.000486,4,MINI
exo,naive,symm,3,0.000498,4,MINI
exo,naive,symm,4,0.000485,4,MINI
exo,naive,symm,5,0.000499,4,MINI
exo,naive,syr2k,1,0.000022,4,MINI
exo,naive,syr2k,2,0.000021,4,MINI
exo,naive,syr2k,3,0.000022,4,MINI
exo,naive,syr2k,4,0.000021,4,MINI
exo,naive,syr2k,5,0.000021,4,MINI
exo,naive,syrk,1,0.000037,4,MINI
exo,naive,syrk,2,0.000035,4,MINI
exo,naive,syrk,3,0.000036,4,MINI
exo,naive,syrk,4,0.000035,4,MINI
exo,naive,syrk,5,0.000037,4,MINI
exo,naive,trisolv,1,0.000002,4,MINI
exo,naive,trisolv,2,0.000002,4,MINI
exo,naive,trisolv,3,0.000003,4,MINI
exo,naive,trisolv,4,0.000002,4,MINI
exo,naive,trisolv,5,0.000002,4,MINI
exo,naive,trmm,1,0.004620,4,MINI
exo,naive,trmm,2,0.004725,4,MINI
exo,naive,trmm,3,0.004580,4,MINI
exo,naive,trmm,4,0.004547,4,MINI
exo,naive,trmm,5,0.004603,4,MINI
exo,naive,2mm,1,0.000067,5,MINI
exo,naive,2mm,2,0.000067,5,MINI
exo,naive,2mm,3,0.000071,5,MINI
exo,naive,2mm,4,0.000060,5,MINI
exo,naive,2mm,5,0.000060,5,MINI
exo,naive,3mm,1,0.000100,5,MINI
exo,naive,3mm,2,0.000104,5,MINI
exo,naive,3mm,3,0.000106,5,MINI
exo,naive,3mm,4,0.000100,5,MINI
exo,naive,3mm,5,0.000103,5,MINI
exo,naive,bicg,1,0.000006,5,MINI
exo,naive,bicg,2,0.000007,5,MINI
exo,naive,bicg,3,0.000006,5,MINI
exo,naive,bicg,4,0.000006,5,MINI
exo,naive,bicg,5,0.000006,5,MINI
exo,naive,cholesky,1,0.000052,5,MINI
exo,naive,cholesky,2,0.000052,5,MINI
exo,naive,cholesky,3,0.000053,5,MINI
exo,naive,cholesky,4,0.000052,5,MINI
exo,naive,cholesky,5,0.000051,5,MINI
exo,naive,correlation,1,0.000107,5,MINI
exo,naive,correlation,2,0.000109,5,MINI
exo,naive,correlation,3,0.000110,5,MINI
exo,naive,correlation,4,0.000122,5,MINI
exo,naive,correlation,5,0.000109,5,MINI
exo,naive,covariance,1,0.000070,5,MINI
exo,naive,covariance,2,0.000074,5,MINI
exo,naive,covariance,3,0.000074,5,MINI
exo,naive,covariance,4,0.000134,5,MINI
exo,naive,covariance,5,0.000070,5,MINI
exo,naive,deriche,1,0.000139,5,MINI
exo,naive,deriche,2,0.000129,5,MINI
exo,naive,deriche,3,0.000139,5,MINI
exo,naive,deriche,4,0.000135,5,MINI
exo,naive,deriche,5,0.000129,5,MINI
exo,naive,doitgen,1,0.000008,5,MINI
exo,naive,doitgen,2,0.000009,5,MINI
exo,naive,doitgen,3,0.000008,5,MINI
exo,naive,doitgen,4,0.000008,5,MINI
exo,naive,doitgen,5,0.000009,5,MINI
exo,naive,floyd-warshall,1,0.001482,5,MINI
exo,naive,floyd-warshall,2,0.001443,5,MINI
exo,naive,floyd-warshall,3,0.001408,5,MINI
exo,naive,floyd-warshall,4,0.001402,5,MINI
exo,naive,floyd-warshall,5,0.001490,5,MINI
exo,naive,gemver,1,0.000081,5,MINI
exo,naive,gemver,2,0.000083,5,MINI
exo,naive,gemver,3,0.000083,5,MINI
exo,naive,gemver,4,0.000082,5,MINI
exo,naive,gemver,5,0.000084,5,MINI
exo,naive,gesummv,1,0.000004,5,MINI
exo,naive,gesummv,2,0.000004,5,MINI
exo,naive,gesummv,3,0.000004,5,MINI
exo,naive,gesummv,4,0.000003,5,MINI
exo,naive,gesummv,5,0.000004,5,MINI
exo,naive,jacobi-1d,1,0.001006,5,MINI
exo,naive,jacobi-1d,2,0.001011,5,MINI
exo,naive,jacobi-1d,3,0.001027,5,MINI
exo,naive,jacobi-1d,4,0.001054,5,MINI
exo,naive,jacobi-1d,5,0.001025,5,MINI
exo,naive,lu,1,0.000035,5,MINI
exo,naive,lu,2,0.000035,5,MINI
exo,naive,lu,3,0.000036,5,MINI
exo,naive,lu,4,0.000035,5,MINI
exo,naive,lu,5,0.000035,5,MINI
exo,naive,ludcmp,1,0.000033,5,MINI
exo,naive,ludcmp,2,0.000034,5,MINI
exo,naive,ludcmp,3,0.000034,5,MINI
exo,naive,ludcmp,4,0.000034,5,MINI
exo,naive,ludcmp,5,0.000033,5,MINI
exo,naive,symm,1,0.000490,5,MINI
exo,naive,symm,2,0.000496,5,MINI
exo,naive,symm,3,0.000491,5,MINI
exo,naive,symm,4,0.000493,5,MINI
exo,naive,symm,5,0.000479,5,MINI
exo,naive,syr2k,1,0.000038,5,MINI
exo,naive,syr2k,2,0.000038,5,MINI
exo,naive,syr2k,3,0.000037,5,MINI
exo,naive,syr2k,4,0.000034,5,MINI
exo,naive,syr2k,5,0.000036,5,MINI
exo,naive,syrk,1,0.000013,5,MINI
exo,naive,syrk,2,0.000012,5,MINI
exo,naive,syrk,3,0.000012,5,MINI
exo,naive,syrk,4,0.000012,5,MINI
exo,naive,syrk,5,0.000012,5,MINI
exo,naive,trisolv,1,0.000003,5,MINI
exo,naive,trisolv,2,0.000002,5,MINI
exo,naive,trisolv,3,0.000002,5,MINI
exo,naive,trisolv,4,0.000002,5,MINI
exo,naive,trisolv,5,0.000002,5,MINI
exo,naive,trmm,1,0.000443,5,MINI
exo,naive,trmm,2,0.000440,5,MINI
exo,naive,trmm,3,0.000433,5,MINI
exo,naive,trmm,4,0.000449,5,MINI
exo,naive,trmm,5,0.000436,5,MINI
